20220404	18:06:19	3d080a75-c611-4302-9184-041734f5c19b	GET	http://localhost:3000	/refresh
20220404	18:06:19	607d8739-dc5d-4f1d-a9c5-85b2d183a8df	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:06:19	a8851265-8a1c-4118-8587-2667e0369a59	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:06:19	278838fd-b7ed-4197-9ff9-c6e185e76b79	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:06:19	841ffc00-d83c-4fa4-9250-4d17b601494c	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:06:24	0478e917-2293-4610-b2a9-01635c33e012	OPTIONS	http://localhost:3000	/treatments/624b6b5a475dd51cf0a8ed40
20220404	18:06:24	3ff7fc68-7c94-43a8-8e0b-4c55d4840d94	DELETE	http://localhost:3000	/treatments/624b6b5a475dd51cf0a8ed40
20220404	18:07:47	dccbd430-3496-4917-bb71-bfbf12926a02	GET	http://localhost:3000	/refresh
20220404	18:07:47	383fa1db-bf59-4b2c-989b-52084b6c0939	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:07:47	27e379fe-5d00-45f5-aefd-6025b145629e	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:07:47	c6ee9cff-0e78-4e13-8054-49eedd96e804	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:07:47	326ea427-4ee6-46c1-b243-6fac236e3943	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:07:56	4c255f76-19e9-42fa-aa4a-a3a3edee0cd3	OPTIONS	http://localhost:3000	/treatments/
20220404	18:07:56	d9e800dd-eaee-40de-9ed4-4e24531d0d4f	POST	http://localhost:3000	/treatments/
20220404	18:10:58	f1da7de9-31e6-48f2-a800-307cbc52d49e	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:10:58	d54d1468-574b-481a-89b4-e1b199daba1c	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:10:58	cc4a0fdc-bfe9-49b8-b169-cba4e36239df	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:10:58	cdf74ca1-9b52-4278-a1a4-b2d6910d07ed	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:10:58	14c4c92f-126e-4a4d-b239-1bcce4ce3207	GET	http://localhost:3000	/refresh
20220404	18:10:58	f8f2a6a7-b0a3-4787-88a0-9683c582b964	GET	http://localhost:3000	/refresh
20220404	18:10:58	ae72cc95-a187-48d8-83c1-cdb881a0e2c6	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:10:58	e117b35d-464a-4a62-bed8-18c1fd8c125c	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:11:05	7e5181dc-e331-47be-a04c-f6c6478d6adb	OPTIONS	http://localhost:3000	/treatments/624b6c3c475dd51cf0a8ed51
20220404	18:11:05	90fd36ba-8ebb-4df2-ac2c-0f7f29b8504c	DELETE	http://localhost:3000	/treatments/624b6c3c475dd51cf0a8ed51
20220404	18:11:11	4102d73b-5b09-46ee-afe1-e4c58d7cb43e	GET	http://localhost:3000	/refresh
20220404	18:11:12	ea0663f7-c1c7-4bb2-9dd5-8966baa91613	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:11:12	fa684770-2c63-489e-b909-b0ef920e72de	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:11:12	85959e5b-ffac-44f6-8468-62623b127806	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:11:12	4b3fc76b-096c-4d21-bb4d-f7c418c87670	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:12:38	a52eecb0-a84f-45d1-ac2a-e53ec74b701c	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:12:38	6fe4fe9d-bbd2-4127-bc26-dbe6e63b7e51	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:12:38	f2c6fe41-96d4-4a51-8f4b-53a2b5d077a3	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:12:38	3ed8bde5-514b-4271-9941-b2b1a4bb60c6	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:12:38	f2b735d4-51ec-43f0-98fe-5119a33a4f6e	GET	http://localhost:3000	/refresh
20220404	18:12:38	d840e49b-0e24-4ac0-920a-99abc5ccb567	GET	http://localhost:3000	/refresh
20220404	18:13:02	d9125ccd-0b89-4a99-947a-9040398611e9	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:13:02	199be485-aab6-4b7d-b068-bc952ea6b104	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:13:02	60afc80a-925c-4c57-9825-39930c5d9ec0	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:13:02	1f6733f2-9cc9-4953-b01f-99fe1379c2a8	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:13:02	2c629e3b-6d52-40bf-b90c-e2df1b4dd35c	GET	http://localhost:3000	/refresh
20220404	18:13:02	f4f242cd-e1da-46d5-b45f-b11239180af3	GET	http://localhost:3000	/refresh
20220404	18:13:05	a3acc261-d454-48d7-905b-e849fbfa86c9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:13:05	83557197-8e66-4c85-9ca2-84e7f47773a4	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:13:05	896602db-70d9-41a0-a8fc-a92110587d6d	GET	http://localhost:3000	/refresh
20220404	18:13:05	d86f473a-42da-4b78-a6c1-d736497ac9c5	GET	http://localhost:3000	/refresh
20220404	18:13:22	f2a6fa14-cfd3-43a0-9a22-da8af7ce0ac4	GET	http://localhost:3000	/refresh
20220404	18:13:39	8df9cd5c-8ada-4267-a48f-bd63feed64e3	OPTIONS	http://localhost:3000	/auth
20220404	18:13:39	2b6d060e-d167-42d7-b2dc-49ab8ff70e2c	POST	http://localhost:3000	/auth
20220404	18:13:50	efe03fd6-7f4f-4acd-a326-1b43fed77b43	OPTIONS	http://localhost:3000	/auth
20220404	18:13:50	f70ddab6-fbb4-4df7-96cc-047cc8512bfc	POST	http://localhost:3000	/auth
20220404	18:14:10	c212e328-d399-4c64-badb-68672370dae6	OPTIONS	http://localhost:3000	/auth
20220404	18:14:10	cf939c9d-b6eb-41bd-829f-e24686750de5	POST	http://localhost:3000	/auth
20220404	18:14:10	73a05b11-da35-4288-b550-5ad60f97cdb8	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:14:10	69deb6dc-a121-4a4c-83f6-a0c8f3d54ad5	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:14:10	95b06811-335a-4bd5-b8ae-67f5bb2fcab5	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:14:10	e81682a6-8117-4058-88ff-dcda4fd80a30	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:17:25	de693e2a-387c-434e-b247-b85e9bfd972d	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:17:25	41dc5977-eb92-4300-977f-129980b457ed	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:17:25	336b6303-21f0-4618-89a3-f436c389581f	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:17:25	ff59fb5e-672e-457d-8170-62ec90d0ee36	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:17:25	18b540c2-8937-4b59-8d49-22271a057dc7	GET	http://localhost:3000	/refresh
20220404	18:17:25	568c666d-e5b4-4db4-b9a9-d7faa9abfbde	GET	http://localhost:3000	/refresh
20220404	18:17:25	72c9708a-132c-463b-9559-5f6d66b28c1e	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:17:25	117df014-0018-4a30-89b1-930110847ef1	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:17:29	fd8d7e41-60d5-43f2-9ad9-82ae853dfa7f	GET	http://localhost:3000	/refresh
20220404	18:17:30	e180570d-402b-4a67-85c6-cf2e4389db7d	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:17:30	945a41fc-7b69-45c7-bbff-3dfedaee2708	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:19:10	3f6b1543-9498-4c1a-b304-5a2ce218bc46	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:19:10	4e659989-0437-4e59-aa95-e3db24b26ae1	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:19:10	78570f90-4ad3-4f78-997c-2274e0e50b68	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:19:10	5a13c1e5-d33c-4b89-870d-0760886b9d6b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:19:11	a97fed33-1cad-448c-b067-ae12120476d4	GET	http://localhost:3000	/refresh
20220404	18:19:12	590aeedf-4e9c-497c-8b03-9ba481d9662d	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:19:12	719e5b09-b626-4d67-bb9f-d513a3b13057	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:19:38	671a6d85-3367-4f8c-a233-17737d246b7a	OPTIONS	http://localhost:3000	/treatments/
20220404	18:19:38	15579729-0ba6-4d63-89ce-e3aef62cd6ed	POST	http://localhost:3000	/treatments/
20220404	18:19:38	f54ad4f4-069c-4832-8f3e-1aaf098a489a	GET	http://localhost:3000	/refresh
20220404	18:19:38	187700d4-f8d4-4d93-85b9-0da67bde65fc	POST	http://localhost:3000	/treatments/
20220404	18:19:51	091f639e-10a6-4041-be91-9ab71327b8ff	OPTIONS	http://localhost:3000	/treatments/
20220404	18:19:51	ed40c1d1-f293-405e-b443-742b24fe835b	POST	http://localhost:3000	/treatments/
20220404	18:19:51	93a6cf15-6b16-49ad-9b2f-49ed5bf54b52	GET	http://localhost:3000	/refresh
20220404	18:19:51	20ea858a-84a7-41c4-b85a-2f3859ae176f	POST	http://localhost:3000	/treatments/
20220404	18:19:58	0eea9c4b-60eb-46f6-86a7-9f5f89c8729f	OPTIONS	http://localhost:3000	/treatments/624b6f07475dd51cf0a8ed6f
20220404	18:19:58	fa9b52d9-6f22-41d9-a538-27793e05a950	DELETE	http://localhost:3000	/treatments/624b6f07475dd51cf0a8ed6f
20220404	18:20:00	e214c6a2-6ce7-4514-a405-2cb16a35f817	OPTIONS	http://localhost:3000	/treatments/624b6efa475dd51cf0a8ed6c
20220404	18:20:00	70bc3be4-6970-4823-bd5a-c671c05be7bc	DELETE	http://localhost:3000	/treatments/624b6efa475dd51cf0a8ed6c
20220404	18:20:08	b410b12c-4620-4a3d-ab1c-db75924aefd6	OPTIONS	http://localhost:3000	/treatments/
20220404	18:20:08	55279d12-a123-4fbc-bef6-15ee65fd20b1	POST	http://localhost:3000	/treatments/
20220404	18:20:08	accdad52-ab96-4a37-9ff7-e62e2d589869	GET	http://localhost:3000	/refresh
20220404	18:20:08	1c2c33ce-ffa2-40cf-b0e1-b23c6e43156d	POST	http://localhost:3000	/treatments/
20220404	18:20:51	caeca481-556e-4010-af4b-ced7ba4dff15	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:20:51	05c0070a-ea64-4a18-846c-dc7690fca49e	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:20:51	c5efeb11-882a-4824-90b6-509907e27800	GET	http://localhost:3000	/refresh
20220404	18:20:51	b876cf7f-2f1e-412e-bcf6-3893536137b8	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	5ffe3772-949a-41b4-8413-26f743267efa	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	8df12a66-353d-4c72-bf2c-35e9d340abef	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	fa3db116-4f97-4441-bd43-1d4cf8a9c658	GET	http://localhost:3000	/refresh
20220404	18:21:20	5f884982-35fa-4907-bc2d-d63995502a8d	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:22:40	9f3e2b48-03e2-454b-923a-9469aa118ce7	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	db8108ca-9f1a-40f1-b7ef-83ca9844ea7b	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:40	fc559931-51a0-42f3-b5e4-0f2ad38ce6fb	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	d09cb07f-9a47-4735-9594-3680f2883962	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:40	0b62a9ea-618f-4efa-bd0e-35f7b2f70a3c	GET	http://localhost:3000	/refresh
20220404	18:22:40	29da512e-c681-4998-92ab-cb28ad8fd883	GET	http://localhost:3000	/refresh
20220404	18:22:40	1f7cc6d3-4b60-45f9-9212-6f0024bb3b70	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	c440216d-7647-4c23-9cab-f43140753455	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:45	a856c84b-2c10-4d0c-8043-aa227c31285e	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:22:45	a4beeb12-1e15-4d56-9315-4ba1d70b8923	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:23:03	d6d5253c-1b28-40ae-857f-f19d16b8d1ef	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	2e6f2089-1013-4b24-b186-1bc986ad97e5	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:03	8345386c-6068-4651-b8a5-6c08853c1286	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	eabe616c-a0d9-4a20-bb8f-091c6934de9f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:03	0b732310-44db-48c7-8f68-3790d890f9ff	GET	http://localhost:3000	/refresh
20220404	18:23:03	5ea05a8c-3855-40dc-b1bd-f6469151b293	GET	http://localhost:3000	/refresh
20220404	18:23:03	ced976c9-1fe2-4fcd-b95b-4dc017a2dfb0	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	2406b152-9936-4672-81d1-612048aa5415	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:06	415bbfc9-681f-4c0a-9497-2fddfd543f44	GET	http://localhost:3000	/refresh
20220404	18:23:07	9e813263-592a-4b7c-ac14-d39cc45448c8	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:07	c274a35e-1538-4628-903d-76e89be84c6f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	34b930da-4e4e-43f9-bb5a-60c7564b4cb5	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	e08e39ad-5ca7-4c05-a547-4693d58b2a4a	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	5d355f46-fc8b-469c-8c6b-ec12b808e822	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	0d8e269c-7899-493c-b2d8-0004b049b498	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	cfab2e4c-90dc-468e-b61c-5429b862ae0e	GET	http://localhost:3000	/refresh
20220404	18:23:28	e263df46-67ef-4d8d-8758-a2da0a59f41a	GET	http://localhost:3000	/refresh
20220404	18:23:28	9f807b76-ce10-40c0-b1d6-a72787fc71e9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	6b9fe511-e6bf-46f5-ac4d-0d37b83bf81b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:31	1f08d9f0-64cd-4874-96ac-087f89d7175a	GET	http://localhost:3000	/refresh
20220404	18:23:31	04a398e6-3e54-4dac-862c-362605598c86	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:31	6726d0e2-9910-4961-a894-c3dfc856cd93	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:43	4359efa3-c974-48bf-aba7-9a6393e954e6	OPTIONS	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:23:43	d93fe643-d15a-4fdd-9976-07acafa7a94e	PUT	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:23:43	61f02a96-e104-4ac8-bfd7-ed21a8b7aca7	GET	http://localhost:3000	/refresh
20220404	18:23:43	721e7c44-19df-4068-82fb-6243eeb762ed	PUT	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:25:27	9adfe592-7398-44df-b053-7cf6b6fbed46	OPTIONS	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:27	40bccbb2-0e19-4c8d-9616-12fad045ef2d	PUT	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:27	95b13659-8067-4626-8b98-b1a3b326cd33	GET	http://localhost:3000	/refresh
20220404	18:25:27	f70570d5-00ae-4f38-b533-f84952827600	PUT	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:53	17f594e0-e512-4b6a-a348-d1cdd213f9b8	OPTIONS	http://localhost:3000	/treatments/
20220404	18:25:53	c9a8790c-dce2-43f1-8d0e-28263d1e5ee6	POST	http://localhost:3000	/treatments/
20220404	18:25:53	791ef4ce-c2da-4f23-8843-3272ade30496	GET	http://localhost:3000	/refresh
20220404	18:25:53	5ebf50b0-426a-4253-a22f-340397e32feb	POST	http://localhost:3000	/treatments/
20220404	18:25:56	f6d2a7c9-dd47-4d5c-ba98-dfc93fcb0983	OPTIONS	http://localhost:3000	/treatments/624b7071475dd51cf0a8ed92
20220404	18:25:56	6138e53e-8075-4a40-af6c-9f1c39358023	DELETE	http://localhost:3000	/treatments/624b7071475dd51cf0a8ed92
20220404	18:26:01	cb4b4fbf-2f7e-489d-8171-d8fe47969073	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:26:01	5806b332-61fc-4d8f-95f6-9f3f05eb1fec	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:26:28	9b3d8cee-579c-4880-89a6-6f05960661bf	OPTIONS	http://localhost:3000	/patients
20220404	18:26:28	c477f907-eae7-4817-8827-fe285e446377	GET	http://localhost:3000	/patients
20220404	18:26:28	1dd2643a-d306-48ad-9c55-3c62e2602774	GET	http://localhost:3000	/refresh
20220404	18:26:28	47538c43-8f78-4514-bb28-7c9e1c1282c4	GET	http://localhost:3000	/patients
20220404	18:26:33	a13e0658-049a-48d6-b202-da2fa1423d30	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:26:33	6c4bbd7e-5bd0-4906-87c3-8879fd09f769	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:26:33	421b3cd0-e24a-4303-a84c-d351693733db	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:26:33	ca572117-a426-4748-9cfd-f53177df4186	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	10:44:25	68496c79-e957-4b24-8ef1-efeaf3155c8a	GET	http://localhost:3000	/refresh
20220406	11:13:28	c09a0dd2-2b4f-4385-b419-7a50ed119e30	OPTIONS	http://localhost:3000	/auth
20220406	11:13:28	5821e7f0-0349-48b3-acb6-fdd30d190db7	POST	http://localhost:3000	/auth
20220406	11:13:37	7fc31f88-af33-4772-88d3-e794b268cc42	OPTIONS	http://localhost:3000	/patients
20220406	11:13:37	914e7611-558b-4f6b-992b-935d3d033956	GET	http://localhost:3000	/patients
20220406	11:13:49	5a9b3d90-83ae-4a22-b086-b610f4eff788	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	e0b468be-39fd-453f-b976-0fa2aaa0be5b	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:13:49	7d71d196-dc0e-4f75-9a23-0a04013c1bf9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	82fc304d-5f8e-4f15-8a1a-f04549cf7458	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:13:49	6eb542ae-f4a6-4918-92f7-e583878aff19	GET	http://localhost:3000	/refresh
20220406	11:13:49	9bb4ed52-97c5-4e47-82e6-48fafae6457a	GET	http://localhost:3000	/refresh
20220406	11:13:49	6df81e44-987f-4fdd-908f-a83c11d91d6c	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	3057e61d-7d76-4894-8d30-fcf11091d811	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:14:12	5e93bdb0-18c6-4d41-91bd-18cd216af882	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:14:12	c0ad9ba0-ad4c-4c2d-adc2-1c1b5ab49c7d	DELETE	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:14:12	6576ee2f-0b77-41a0-a965-7d8e03c6552c	GET	http://localhost:3000	/refresh
20220406	11:14:12	9b5a8125-5c9e-4e93-8fd2-d0989ccee788	DELETE	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:15:07	26d1b217-56c8-42e9-a8ba-07720f9b9481	OPTIONS	http://localhost:3000	/patients
20220406	11:15:07	949fcda6-67b8-40a8-ad2f-ae8429957a03	GET	http://localhost:3000	/patients
20220406	11:15:07	fef61e52-f9fb-4e4e-89c4-59ce9f6057a2	GET	http://localhost:3000	/refresh
20220406	11:15:07	d4bd754b-d642-469b-b36e-5e3188f6510c	GET	http://localhost:3000	/patients
20220406	11:15:29	4da138c2-f788-4a79-86e7-9cec682d3079	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	3c3a405f-67ab-4f08-91f6-f10c09d9b9f8	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:15:29	973e1dc9-6e00-4d78-b3fa-2bb8a4508aa6	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	d5f60cab-3577-4ad0-9382-b03f5e6f0c61	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:15:29	be00a5dd-2eb4-4a5f-a326-230f472c3a5d	GET	http://localhost:3000	/refresh
20220406	11:15:29	e34f0337-fae3-4c24-9a29-78571f91a2e9	GET	http://localhost:3000	/refresh
20220406	11:15:29	05784929-9ec6-412f-9af0-ba22662f8cc8	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	027229e4-ffba-419a-bf89-52f7576de0b2	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	9a0ca73b-7321-47de-9a10-e083b6c731e3	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	180d09bf-a0ee-4f2b-b78d-3dd83cc41e84	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	ce31e509-99f9-4d96-ac14-d7feb62fbb3f	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	7431a45e-209f-42af-aef4-03a9be77d29f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	f90a56dc-4a92-478d-9ff5-f7f6700f095a	GET	http://localhost:3000	/refresh
20220406	11:16:54	2be1a630-e292-4121-9128-2b3a31b68c14	GET	http://localhost:3000	/refresh
20220406	11:16:54	f988ed00-eac3-4929-971b-82fd830512f9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	74c02785-e98a-47db-b348-647842c350c6	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	92934e8d-ec98-4d5f-af69-672553fee0b9	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	a0dbc124-28d0-42c5-aee7-a83386e6904e	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	ef720423-c858-4251-b954-140cc39d3ba3	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	c2fb9128-a137-4839-89a0-9697e4a12a07	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	e1e71061-0247-4f8a-9306-cfb262aeaf0d	GET	http://localhost:3000	/refresh
20220406	11:17:53	fe18380a-2e1a-4683-a9f9-3136051c526b	GET	http://localhost:3000	/refresh
20220406	11:17:53	8a83ab34-187d-4289-8e27-d6a95978de9a	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	5ab6d036-73d1-49ba-9820-3c54c4ecd4eb	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:04:53	4061b6db-7fac-4d99-8965-adabe9a9883c	GET	http://localhost:3000	/refresh
20220406	15:05:10	85ceeccd-5d6f-4e25-b7cd-5cb700840e2d	OPTIONS	http://localhost:3000	/patients
20220406	15:05:10	f29d8d52-8da7-40f2-af97-c0fa2c2e4695	GET	http://localhost:3000	/patients
20220406	15:05:10	f89c1417-1dbc-4d22-ab35-6c4c31dde8e9	GET	http://localhost:3000	/refresh
20220406	15:05:10	5851d2d1-96ee-4d8c-badb-272bd486307f	GET	http://localhost:3000	/patients
20220406	15:05:12	96cddd67-889a-44cf-a133-db1499508481	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	15:05:12	1edd2c71-2a33-49b7-a661-67604a2870fa	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:05:12	3743d6bf-193b-4d29-89c8-8a2d6ec7035a	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	15:05:12	725502af-eaf7-425f-9616-9059465d5d38	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:05:18	88095184-5121-45e9-b656-fe6ee8de671d	OPTIONS	http://localhost:3000	/patients
20220406	15:05:18	2e6b6996-cbee-4366-92de-772749f8d080	GET	http://localhost:3000	/patients
20220406	15:06:08	27c8c205-0a8a-47a8-a74c-609ff829e42b	OPTIONS	http://localhost:3000	/users
20220406	15:06:08	d095c4df-bee1-4bf1-ae22-10cfb69b4bc2	GET	http://localhost:3000	/users
20220406	15:06:08	b2f15bf2-c68f-440a-9e9e-df7fd31c38ca	GET	http://localhost:3000	/refresh
20220406	15:06:08	6c5eda7b-0442-43f3-b73c-52e3fd9e4ef7	GET	http://localhost:3000	/users
20220406	15:06:40	7b3a297c-ab99-42f4-999f-99323960af9f	OPTIONS	http://localhost:3000	/register
20220406	15:06:40	59fc3793-1faa-49a1-9829-7e58a597e384	POST	http://localhost:3000	/register
